* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 9:21:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 130 grams of wool damping 10/21/2023
* Measurement: SP1.130.W. 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
136.000000	79.680	-43.5533
140.000000	80.634	-39.4420
145.000000	81.312	-49.6544
150.000000	80.449	-57.9694
155.000000	80.004	-51.6622
160.000000	80.274	-45.8871
165.000000	81.264	-46.7974
170.000000	81.859	-51.4464
175.000000	81.561	-55.4001
180.000000	80.911	-58.3953
185.000000	80.342	-58.9420
190.000000	81.294	-56.1514
195.000000	82.649	-56.6603
200.000000	82.327	-60.9209
206.000000	81.538	-58.0603
212.000000	82.275	-51.8906
218.000000	83.784	-51.0071
224.000000	85.003	-54.7617
230.000000	85.372	-59.3362
236.000000	86.375	-57.1694
243.000000	89.050	-60.9342
250.000000	90.587	-80.9276
258.000000	89.923	-105.6118
265.000000	88.179	-116.0906
272.000000	86.648	-121.5061
280.000000	84.357	-123.6421
290.000000	83.159	-112.9573
300.000000	84.060	-105.6827
307.000000	84.287	-106.2323
315.000000	84.108	-105.5116
325.000000	84.957	-104.7651
335.000000	85.090	-109.1343
345.000000	85.461	-111.2274
355.000000	85.773	-111.3623
365.000000	85.988	-113.2961
375.000000	86.089	-115.3447
387.000000	86.435	-119.3817
400.000000	86.155	-125.8217
412.000000	85.834	-129.2739
425.000000	86.141	-130.5896
437.000000	86.019	-135.9659
450.000000	84.942	-137.4801
462.000000	84.094	-131.2452
475.000000	84.209	-123.2861
487.000000	85.328	-119.3390
500.000000	86.717	-122.0061
515.000000	87.839	-128.6837
530.000000	88.440	-133.8333
545.000000	89.197	-143.7928
560.000000	88.658	-157.6294
580.000000	86.158	-161.1597
600.000000	84.752	-154.0831
615.000000	85.135	-149.1786
630.000000	85.907	-150.8843
650.000000	85.692	-157.2695
670.000000	84.521	-158.4421
690.000000	83.543	-154.2863
710.000000	82.762	-147.1515
730.000000	82.971	-131.8970
750.000000	85.343	-121.1139
775.000000	88.729	-125.7498
800.000000	89.822	-142.8932
825.000000	88.387	-154.2454
850.000000	87.539	-144.3827
875.000000	88.787	-141.7975
900.000000	89.957	-146.4923
925.000000	90.415	-155.4026
950.000000	90.132	-165.0499
975.000000	89.453	-168.1575
1000.000000	89.482	-171.1213
1030.000000	89.022	-179.7629
1060.000000	87.542	176.8330
1090.000000	86.117	-178.4325
1120.000000	85.435	-171.8167
1150.000000	85.571	-166.4465
1180.000000	85.847	-162.2018
1220.000000	87.148	-158.3323
1250.000000	87.703	-161.3083
1280.000000	87.788	-163.4283
1320.000000	88.074	-164.4580
1360.000000	88.600	-167.8324
1400.000000	89.347	-174.8469
1450.000000	88.861	178.2909
1500.000000	89.149	172.6934
1550.000000	88.019	162.5527
1600.000000	86.696	163.0704
1650.000000	85.661	158.5869
1700.000000	84.698	159.8129
1750.000000	84.511	158.1465
1800.000000	83.867	154.6450
1850.000000	83.029	151.3440
1900.000000	81.880	148.4672
1950.000000	80.497	149.0110
2000.000000	79.408	148.4346
2060.000000	77.954	150.4686
2120.000000	76.899	152.8385
2180.000000	75.563	157.3704
2240.000000	74.821	162.2648
2300.000000	74.230	162.5120
2360.000000	73.091	163.1740
2430.000000	71.266	170.3132
2500.000000	69.860	-177.7218
2580.000000	69.690	-163.4873
2650.000000	69.677	-157.1005
2720.000000	69.963	-152.3025
2800.000000	69.659	-152.8092
2900.000000	68.622	-149.9332
3000.000000	67.341	-143.1407
3070.000000	66.580	-131.5674
3150.000000	66.328	-116.4705
3250.000000	67.019	-91.4745
3350.000000	70.734	-68.9005
3450.000000	75.455	-59.8749
3550.000000	79.923	-65.1315
3650.000000	83.346	-83.6294
3750.000000	85.355	-111.1390
3870.000000	86.347	-149.5964
4000.000000	84.709	170.3894
4120.000000	81.053	150.9280
4250.000000	77.097	141.1705
4370.000000	73.921	136.4413
4500.000000	70.605	135.4652
4620.000000	67.682	139.7991
4750.000000	65.581	150.3611
4870.000000	65.087	159.6451
5000.000000	65.479	157.3568
5150.000000	64.674	131.4310
5300.000000	62.295	31.8784
5450.000000	60.759	-167.5835
5600.000000	59.498	-86.6199
5800.000000	58.114	-47.5400
6000.000000	58.269	92.0923
6150.000000	58.941	4.7222
6300.000000	59.509	146.7285
6500.000000	58.553	80.0186
6700.000000	56.933	-35.1094
6900.000000	55.678	55.7109
7100.000000	54.710	112.6758
7300.000000	54.411	152.1094
7500.000000	54.451	-8.1250
7750.000000	54.447	-63.3906
8000.000000	54.707	145.6016
8250.000000	55.823	-26.0938
8500.000000	56.219	-155.8750
8750.000000	55.770	-0.3047
9000.000000	55.513	-72.5234
9250.000000	55.440	175.1172
9500.000000	55.886	98.6094
9750.000000	56.759	169.0312
10000.000000	57.715	37.9531
10300.000000	57.927	-13.3125
10600.000000	57.869	-83.2188
10900.000000	57.053	-93.4531
11200.000000	57.036	-23.8750
11500.000000	57.703	-49.7812
11800.000000	57.667	-142.9531
12200.000000	57.687	-119.8750
12500.000000	57.696	-65.0625
12800.000000	57.503	-164.7188
13200.000000	57.698	-83.2188
13600.000000	57.980	-112.0938
14000.000000	58.063	176.0938
14500.000000	58.184	158.6250
15000.000000	58.437	-26.4375
15500.000000	58.852	2.8125
16000.000000	59.062	-127.2188
16500.000000	59.321	-143.2812
17000.000000	59.633	72.4688
17500.000000	60.019	-41.4375
18000.000000	60.338	-5.5000
18500.000000	60.531	156.6250
19000.000000	60.841	-61.3125
19500.000000	61.618	-131.5000
20000.000000	62.158	39.3750
20600.000000	60.853	116.4375
21200.000000	59.375	77.9375
21800.000000	58.056	-140.3750
22400.000000	56.894	152.6875
23000.000000	57.228	-50.7500
23600.000000	60.984	43.5000

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 9:23:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 130 grams of wool damping 10/21/2023
* Measurement: SP1.130.W. 14
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.965	-111.0977
1.030000	61.671	-113.1660
1.060000	61.371	-115.0901
1.090000	61.068	-116.8365
1.120000	60.762	-118.4367
1.150000	60.458	-120.0408
1.180000	60.152	-121.6300
1.220000	59.738	-123.6750
1.250000	59.419	-125.1152
1.280000	59.089	-126.4427
1.320000	58.628	-127.9864
1.360000	58.137	-129.2078
1.400000	57.609	-130.0373
1.450000	56.888	-130.4170
1.500000	56.048	-129.9758
1.550000	55.016	-128.7952
1.600000	53.868	-126.9765
1.650000	52.690	-124.6180
1.700000	51.566	-121.8179
1.750000	50.580	-118.6745
1.800000	49.819	-115.2862
1.850000	49.358	-111.6662
1.900000	49.161	-107.1376
1.950000	49.168	-101.8552
2.000000	49.333	-96.2221
2.060000	49.671	-89.5668
2.120000	50.088	-83.6830
2.180000	50.501	-79.2671
2.240000	50.905	-76.6732
2.300000	51.438	-75.2428
2.360000	52.049	-74.8021
2.430000	52.775	-75.3660
2.500000	53.422	-76.8952
2.580000	53.938	-79.5916
2.650000	54.210	-83.2436
2.720000	54.371	-88.0461
2.800000	54.455	-94.3909
2.900000	54.472	-102.6645
3.000000	54.428	-110.5505
3.070000	54.328	-116.1827
3.150000	54.162	-122.8660
3.250000	53.906	-131.7367
3.350000	53.615	-141.3888
3.450000	53.234	-151.8989
3.550000	52.838	-162.8798
3.650000	52.522	-173.9043
3.750000	52.324	174.9872
3.870000	52.180	161.3338
4.000000	52.142	147.2822
4.120000	52.241	135.6659
4.250000	52.488	124.1139
4.370000	52.755	114.6655
4.500000	53.037	106.0544
4.620000	53.319	99.4521
4.750000	53.616	93.2616
4.870000	53.864	88.4074
5.000000	54.119	84.1032
5.150000	54.400	79.3452
5.300000	54.684	74.7227
5.450000	54.933	70.1190
5.600000	55.118	65.0610
5.800000	55.258	57.9074
6.000000	55.143	50.8876
6.150000	54.884	45.5627
6.300000	54.409	39.4980
6.500000	53.461	30.2874
6.700000	51.964	22.9377
6.900000	49.909	18.4990
7.100000	46.834	26.9244
7.300000	43.723	45.0832
7.500000	43.546	70.1394
7.750000	45.337	97.1512
8.000000	48.273	105.6075
8.250000	49.908	95.7670
8.500000	50.609	75.9820
8.750000	50.636	53.1860
9.000000	50.282	28.7386
9.250000	49.802	2.0076
9.500000	49.382	-26.8776
9.750000	49.208	-55.2190
10.000000	49.068	-81.6762
10.300000	48.721	-110.0317
10.600000	47.817	-134.8864
10.900000	46.113	-160.5737
11.200000	43.402	165.3150
11.500000	40.449	121.7961
11.800000	39.086	74.9898
12.200000	41.812	26.2639
12.500000	44.151	5.5887
12.800000	45.635	-6.4208
13.200000	46.396	-22.8274
13.600000	45.780	-51.4667
14.000000	44.983	-100.8726
14.500000	48.123	-178.4031
15.000000	52.405	121.7784
15.500000	54.586	85.7776
16.000000	54.764	59.4067
16.500000	53.064	40.5382
17.000000	49.478	39.4559
17.500000	44.374	54.5902
18.000000	39.896	49.3032
18.500000	38.520	-2.2101
19.000000	40.723	-63.8582
19.500000	45.366	-88.5199
20.000000	50.703	-82.3760
20.600000	55.418	-79.7655
21.200001	57.611	-102.5054
21.799999	57.635	-150.2092
22.400000	57.758	137.2072
23.000000	60.373	58.4668
23.600000	62.667	-1.6306
24.299999	63.092	-51.4133
25.000000	60.987	-100.3674
25.799999	55.517	165.7378
26.500000	49.841	34.4453
27.200001	52.145	-97.4426
28.000000	56.822	165.0535
29.000000	58.174	89.2856
30.000000	56.196	-14.0410
30.700001	56.464	-95.9382
31.500000	57.297	-157.6660
32.500000	55.638	176.6145
33.500000	52.454	175.8672
34.500000	49.173	-173.0107
35.500000	48.474	-152.7805
36.500000	50.635	-178.5732
37.500000	50.911	146.5698
38.700001	52.258	157.0288
40.000000	55.516	170.5552
41.200001	57.146	172.5640
42.500000	57.994	173.2456
43.700001	57.465	177.8904
45.000000	57.908	-177.5686
46.200001	58.376	176.0828
47.500000	59.984	167.5688
48.700001	61.776	151.3086
50.000000	62.549	132.7480
51.500000	62.841	124.4790
53.000000	64.227	120.0508
54.500000	64.747	106.7075
56.000000	64.483	105.2983
58.000000	66.433	101.9180
60.000000	67.438	91.1919
61.500000	67.804	92.7876
63.000000	69.103	95.7734
65.000000	70.113	88.9180
67.000000	69.860	84.7737
69.000000	70.132	85.6736
71.000000	71.212	86.7878
73.000000	72.890	82.9541
75.000000	74.378	74.9187
77.500000	76.104	64.0261
80.000000	77.282	50.7852
82.500000	77.068	30.3469
85.000000	74.428	22.1213
87.500000	72.803	35.6240
90.000000	74.874	46.9316
92.500000	77.516	47.8594
95.000000	79.261	40.6006
97.500000	80.171	31.0935
100.000000	80.813	20.7351
103.000000	80.888	8.9221
106.000000	80.239	5.4043
109.000000	80.358	9.8201
112.000000	81.828	11.8301
115.000000	83.623	3.6631
118.000000	84.721	-9.8484
122.000000	85.021	-30.9128
125.000000	83.887	-48.4644
128.000000	81.880	-55.2690
132.000000	80.274	-50.8345
136.000000	79.780	-46.5254
140.000000	80.415	-40.7205
145.000000	80.826	-48.4951
150.000000	79.972	-54.7415
155.000000	79.737	-47.7983
160.000000	80.045	-45.7102
165.000000	81.001	-50.0503
170.000000	81.852	-55.9697
175.000000	81.705	-58.4990
180.000000	80.920	-60.5947
185.000000	80.596	-59.9075
190.000000	81.335	-55.0073
195.000000	82.434	-55.7791
200.000000	82.186	-60.7981
206.000000	81.521	-57.6118
212.000000	82.272	-51.6440
218.000000	83.795	-50.6150
224.000000	85.021	-54.3064
230.000000	85.423	-59.0723
236.000000	86.400	-56.8477
243.000000	89.016	-61.1626
250.000000	90.399	-81.1179
258.000000	89.905	-104.5752
265.000000	88.445	-115.8130
272.000000	87.025	-122.4768
280.000000	84.756	-124.6887
290.000000	83.313	-111.9094
300.000000	83.873	-104.8411
307.000000	84.120	-106.3694
315.000000	84.032	-105.1265
325.000000	84.896	-104.3264
335.000000	85.019	-108.7788
345.000000	85.433	-111.0173
355.000000	85.706	-111.1274
365.000000	85.906	-112.9712
375.000000	86.056	-114.8789
387.000000	86.421	-118.7422
400.000000	86.132	-125.1145
412.000000	85.818	-128.5967
425.000000	86.120	-129.8599
437.000000	86.031	-135.1953
450.000000	84.980	-136.9058
462.000000	84.096	-130.8843
475.000000	84.238	-123.0583
487.000000	85.428	-118.7991
500.000000	86.745	-121.6365
515.000000	87.709	-128.8638
530.000000	88.305	-133.9631
545.000000	89.194	-143.7559
560.000000	88.736	-156.9072
580.000000	86.143	-160.4836
600.000000	84.732	-153.3384
615.000000	85.143	-148.3384
630.000000	85.904	-150.0759
650.000000	85.672	-156.6382
670.000000	84.495	-157.7263
690.000000	83.536	-153.4756
710.000000	82.759	-146.1489
730.000000	83.316	-130.7874
750.000000	85.732	-120.5906
775.000000	88.798	-124.2424
800.000000	89.815	-142.3496
825.000000	88.437	-153.9744
850.000000	87.534	-144.1423
875.000000	88.771	-141.4885
900.000000	89.943	-146.2295
925.000000	90.402	-155.2241
950.000000	90.106	-165.0598
975.000000	89.418	-168.3308
1000.000000	89.457	-171.4233
1030.000000	88.995	179.8823
1060.000000	87.513	176.2686
1090.000000	86.082	-179.1436
1120.000000	85.411	-172.4658
1150.000000	85.571	-167.1084
1180.000000	85.853	-163.0222
1220.000000	87.149	-159.1746
1250.000000	87.717	-162.1929
1280.000000	87.806	-164.4363
1320.000000	88.075	-165.5828
1360.000000	88.606	-169.0642
1400.000000	89.354	-176.2229
1450.000000	88.859	176.7954
1500.000000	89.139	170.9175
1550.000000	88.013	160.3555
1600.000000	86.687	160.3804
1650.000000	85.672	155.9543
1700.000000	84.707	157.1299
1750.000000	84.521	155.4353
1800.000000	83.862	151.8406
1850.000000	83.008	148.4780
1900.000000	81.847	145.6602
1950.000000	80.472	146.4556
2000.000000	79.400	145.8564
2060.000000	77.931	147.3733
2120.000000	76.837	148.6372
2180.000000	75.470	153.0513
2240.000000	74.890	158.9426
2300.000000	74.343	159.1792
2360.000000	73.183	159.4607
2430.000000	71.367	166.4346
2500.000000	69.963	177.6973
2580.000000	69.754	-168.5642
2650.000000	69.735	-162.3481
2720.000000	69.987	-157.3320
2800.000000	69.744	-157.4573
2900.000000	68.709	-154.1094
3000.000000	67.458	-146.3411
3070.000000	66.688	-135.2056
3150.000000	66.346	-121.7305
3250.000000	66.963	-97.0400
3350.000000	70.694	-73.5381
3450.000000	75.448	-63.9272
3550.000000	79.894	-69.3250
3650.000000	83.306	-87.6436
3750.000000	85.377	-115.2073
3870.000000	86.374	-153.5190
4000.000000	84.723	166.5808
4120.000000	81.080	147.3040
4250.000000	77.102	137.9880
4370.000000	73.879	133.6216
4500.000000	70.533	132.4819
4620.000000	67.648	136.6206
4750.000000	65.687	147.4507
4870.000000	65.150	156.6079
5000.000000	65.352	149.7974
5150.000000	64.534	75.8987
5300.000000	62.144	130.2473
5450.000000	60.338	-78.1111
5600.000000	59.149	-91.0767
5800.000000	57.986	-38.8774
6000.000000	58.304	101.3730
6150.000000	58.848	89.5381
6300.000000	59.464	45.3740
6500.000000	58.743	127.6318
6700.000000	56.829	17.6621
6900.000000	55.362	-145.9375
7100.000000	54.845	112.3203
7300.000000	54.688	106.9102
7500.000000	54.584	-162.1719
7750.000000	54.527	-98.4766
8000.000000	55.098	127.6562
8250.000000	55.814	155.1406
8500.000000	56.335	70.1953
8750.000000	55.886	-169.4688
9000.000000	55.169	-101.7500
9250.000000	55.276	29.0859
9500.000000	55.748	62.6250
9750.000000	56.757	175.7812
10000.000000	58.055	-45.2344
10300.000000	58.374	162.0156
10600.000000	57.804	131.0312
10900.000000	56.992	-148.6719
11200.000000	57.232	-131.4062
11500.000000	57.880	-141.2656
11800.000000	57.689	-123.5000
12200.000000	57.564	-62.2969
12500.000000	57.781	63.8125
12800.000000	57.970	-138.2500
13200.000000	57.886	-73.6250
13600.000000	57.779	-72.2188
14000.000000	57.992	174.8750
14500.000000	58.428	134.9062
15000.000000	58.538	-60.5312
15500.000000	58.697	-144.1250
16000.000000	58.997	10.4375
16500.000000	59.347	121.2188
17000.000000	59.546	-118.8750
17500.000000	59.800	144.4375
18000.000000	59.961	45.5625
18500.000000	60.199	109.8750
19000.000000	60.527	33.5000
19500.000000	61.062	-147.6250
20000.000000	61.560	-178.3750
20600.000000	60.864	-5.1250
21200.000000	59.426	-108.4375
21800.000000	58.082	26.7500
22400.000000	56.825	-20.8750
23000.000000	55.934	47.3125
23600.000000	56.682	-174.6875

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 9:23:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 130 grams of wool damping 10/21/2023
* Measurement: SP1.130.W. 15
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.786	-108.7956
1.030000	61.453	-110.5690
1.060000	61.117	-112.4527
1.090000	60.781	-114.4675
1.120000	60.445	-116.7060
1.150000	60.100	-119.3299
1.180000	59.747	-122.2556
1.220000	59.266	-126.4581
1.250000	58.898	-129.7104
1.280000	58.524	-132.9408
1.320000	58.018	-137.0464
1.360000	57.504	-140.7105
1.400000	56.985	-143.7032
1.450000	56.331	-146.1494
1.500000	55.657	-147.1447
1.550000	54.932	-147.5272
1.600000	54.179	-147.1642
1.650000	53.422	-145.8541
1.700000	52.687	-143.3952
1.750000	52.001	-139.5860
1.800000	51.389	-134.2249
1.850000	50.867	-126.9562
1.900000	50.370	-116.4298
1.950000	49.898	-103.2950
2.000000	49.478	-88.7019
2.060000	49.077	-70.8840
2.120000	48.831	-54.6088
2.180000	48.783	-41.8632
2.240000	49.009	-33.6605
2.300000	49.557	-28.1267
2.360000	50.310	-24.7598
2.430000	51.283	-23.0695
2.500000	52.172	-23.2210
2.580000	52.840	-24.9807
2.650000	53.185	-29.3995
2.720000	53.406	-36.2830
2.800000	53.524	-45.3491
2.900000	53.500	-55.3808
3.000000	53.291	-61.3935
3.070000	53.012	-64.3048
3.150000	52.587	-66.8485
3.250000	51.943	-69.4751
3.350000	51.212	-72.2080
3.450000	50.344	-74.9723
3.550000	49.379	-77.0189
3.650000	48.375	-77.5813
3.750000	47.278	-75.9759
3.870000	45.828	-71.8241
4.000000	44.485	-66.5161
4.120000	43.781	-61.6713
4.250000	43.439	-55.7805
4.370000	43.173	-51.7121
4.500000	42.817	-51.5046
4.620000	42.515	-53.9078
4.750000	41.815	-53.4619
4.870000	40.252	-47.5325
5.000000	38.023	-37.2920
5.150000	36.888	-20.9648
5.300000	38.159	3.6741
5.450000	40.460	28.2723
5.600000	42.869	42.5758
5.800000	46.488	50.7586
6.000000	48.963	45.6605
6.150000	50.240	34.8006
6.300000	51.271	25.3352
6.500000	52.213	13.4048
6.700000	52.784	2.1008
6.900000	52.989	-8.7423
7.100000	52.865	-20.9413
7.300000	52.400	-34.1004
7.500000	51.590	-47.3094
7.750000	50.043	-65.6429
8.000000	47.859	-87.2901
8.250000	44.900	-117.7295
8.500000	41.604	-155.5523
8.750000	38.395	161.0471
9.000000	36.713	126.8438
9.250000	35.955	109.9638
9.500000	36.028	114.6311
9.750000	38.846	132.5829
10.000000	42.361	149.6965
10.300000	46.164	159.4919
10.600000	48.601	154.2145
10.900000	49.995	143.8559
11.200000	50.482	133.9519
11.500000	50.125	127.6462
11.800000	49.033	128.0247
12.200000	47.238	143.3815
12.500000	47.180	162.9607
12.800000	49.211	-178.0942
13.200000	52.372	-164.7002
13.600000	54.788	-164.3991
14.000000	56.346	-170.9059
14.500000	57.195	177.5715
15.000000	56.880	165.2202
15.500000	55.452	154.7885
16.000000	53.156	147.7471
16.500000	50.712	138.5712
17.000000	49.161	115.6420
17.500000	49.481	74.3990
18.000000	51.199	25.4050
18.500000	52.640	-19.9166
19.000000	52.873	-59.7363
19.500000	51.711	-97.5893
20.000000	49.180	-133.7565
20.600000	45.089	-166.3567
21.200001	44.083	177.5922
21.799999	46.888	166.2439
22.400000	49.531	154.7834
23.000000	52.361	146.0756
23.600000	55.438	132.4289
24.299999	58.256	99.3470
25.000000	59.869	51.6921
25.799999	60.279	-3.0563
26.500000	59.456	-36.0063
27.200001	58.334	-49.6529
28.000000	58.031	-54.9384
29.000000	57.292	-61.1196
30.000000	56.376	-67.8694
30.700001	56.169	-94.0601
31.500000	55.180	-153.9318
32.500000	53.276	123.5825
33.500000	50.839	90.2367
34.500000	49.583	92.6958
35.500000	48.116	99.0311
36.500000	45.815	143.6136
37.500000	48.560	-175.8971
38.700001	51.013	168.3149
40.000000	49.395	141.6588
